GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5641571206;5637238400;A10920D;5637145326;0;7100080477;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3252;-124310000;EUR;ACT15
5639988436;5637238400;A10920D;5637145326;0;7100080399;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3295;-37910000;EUR;ACT15
5654918463;5637176747;E43500;5637145326;0;FAD-001223;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 MODULI BUNA;13;Post fixed assets;600;1;385080000;EUR;ACT15
5695085025;5644327149;A10955D;5637145326;0;7100081074;annamaria.massara;5637145428;24009331, Spit fixed asset;13;Post fixed assets;0;5985;-6690000;EUR;ACT15
5713704189;5644476817;A10981D;5637145326;0;7100081115;annamaria.massara;5637232330;62000030, Spit fixed asset;13;Post fixed assets;1788;1788;-299250000;EUR;ACT15
5639638568;5637238384;A10935D;5637145326;0;7100080395;giovanna.santostefan;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;3290;3290;-1108330000;EUR;ACT15
5637461273;5637238358;A10935D;5637145326;0;7100080359;daniele.selvi;5637145432;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-4930000;EUR;ACT15
5640242943;5637238334;A10975D;5637145326;0;7100080462;giovanna.santostefan;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;3289;3289;-24820000;EUR;ACT15
5640243179;5637238400;A10920D;5637145326;0;7100080462;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;3289;3289;-12330000;EUR;ACT15
5674396106;5645523379;E43500;5637145326;0;FAR-000644;annamaria.massara;5637145843;103000188, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;5219990000;EUR;ACT15
5645022296;5637238410;A10920D;5637145326;0;7100080495;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;2664;2664;-28700000;EUR;ACT15
5650492164;5637238410;A10920D;5637145326;0;7100080582;annamaria.massara;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;698;698;-205970000;EUR;ACT15
5660017087;5637238406;A10920D;5637145326;0;FAD-001825;annamaria.massara;5637145411;CHIUSURA SITI RM1 E TA2-3 - SCRAP CESPITI VALORE ZERO;13;Post fixed assets;217;217;1560000000;EUR;ACT15
5660017159;5637238406;A10920D;5637145326;0;FAD-001825;annamaria.massara;5637145411;CHIUSURA SITI RM1 E TA2-3 - SCRAP CESPITI VALORE ZERO;13;Post fixed assets;217;217;65640000000;EUR;ACT15
5640243409;5637238410;A10920D;5637145326;0;7100080462;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;3289;3289;-256350000;EUR;ACT15
5725790931;5644476679;A10920D;5637145326;0;7100081166;annamaria.massara;5637145411;109000926, Spit fixed asset;13;Post fixed assets;0;2000;-11040000;EUR;ACT15
5710327990;5644476879;A10925D;5637145326;0;FAR-001646;annamaria.massara;5637145425;36002581, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;177500000;EUR;ACT15
5718726684;5644476676;A10920D;5637145326;0;7100081119;annamaria.massara;5637145411;109000248, Spit fixed asset;13;Post fixed assets;0;1999;-9880000;EUR;ACT15
5700167862;5644476878;A10925D;5637145326;0;7100081101;annamaria.massara;5637145425;36006593, Spit fixed asset;13;Post fixed assets;5666;5666;-36860000;EUR;ACT15
5695092197;5644476877;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36009675, Spit fixed asset;13;Post fixed assets;0;5985;-5030000;EUR;ACT15
5695091369;5644476877;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36009259, Spit fixed asset;13;Post fixed assets;0;5985;-5030000;EUR;ACT15
5653917924;5637238358;A10935D;5637145326;0;7100080697;annamaria.massara;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;0;355;-13530000;EUR;ACT15
5637968739;5637238374;A10935D;5637145326;0;7100080380;giovanna.santostefan;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;0;3634;-125550000;EUR;ACT15
5660246624;5637238384;A10935D;5637145326;0;7100080830;giovanna.santostefan;5637145432;103002605, Spit fixed asset;13;Post fixed assets;0;229;-80750000;EUR;ACT15
5653917773;5637238334;A10975D;5637145326;0;7100080690;annamaria.massara;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;161;-298170000;EUR;ACT15
5649372060;5637238400;A10920D;5637145326;0;7100080566;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;698;698;-11140000;EUR;ACT15
5655344090;5637238400;A10920D;5637145326;0;7100080708;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;529;529;-6390000;EUR;ACT15
5640242933;5637238346;A10975D;5637145326;0;7100080462;giovanna.santostefan;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;3289;3289;-1267240000;EUR;ACT15
5639638559;5637238376;A10935D;5637145326;0;7100080395;giovanna.santostefan;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;3290;3290;-221620000;EUR;ACT15
5660246080;5637238400;A10920D;5637145326;0;7100080822;giovanna.santostefan;5637145411;109000116, Spit fixed asset;13;Post fixed assets;0;521;-8520000;EUR;ACT15
5738393858;5645331130;A10920D;5637145326;0;7100081187;annamaria.massara;5637145411;109000118, Spit fixed asset;13;Post fixed assets;0;1891;-11870000;EUR;ACT15
5722035096;5645582745;A11125D;5637145326;0;7100081122;annamaria.massara;5637370330;111000003, Spit fixed asset;13;Post fixed assets;2000;2000;-597690000;EUR;ACT15
5674396915;5645523379;E43500;5637145326;0;FAR-000846;annamaria.massara;5637145843;36005116, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;176820000;EUR;ACT15
5666491315;5637238400;A10920D;5637145326;0;7100080908;annamaria.massara;5637145411;109000056, Spit fixed asset;13;Post fixed assets;0;525;-2320000;EUR;ACT15
5637527260;5637238400;A10920D;5637145326;0;7100080363;giovanna.santostefan;5637145411;FA/Ledger - posting: , 7100080363;13;Post fixed assets;0;3839;-11460000;EUR;ACT15
5650496090;5637238386;A11115D;5637145326;0;7100080581;annamaria.massara;5637145410;Z110, Ammortamento Mese;13;Post fixed assets;21;21;-3297650000;EUR;ACT15
5641569223;5637238338;A10975D;5637145326;0;7100080477;giovanna.santostefan;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;3252;-9390000;EUR;ACT15
5695093311;5644476878;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36010232, Spit fixed asset;13;Post fixed assets;0;5985;-13670000;EUR;ACT15
5698037484;5644476788;A10945D;5637145326;0;7100081079;annamaria.massara;5637145429;31000192, Spit fixed asset;13;Post fixed assets;6000;6000;-1760000;EUR;ACT15
5687478452;5644476878;A10925D;5637145326;0;7100081053;annamaria.massara;5637145425;36007600, Spit fixed asset;13;Post fixed assets;0;5996;-4848800000;EUR;ACT15
5674397546;5645523379;E43500;5637145326;0;FAR-001004;annamaria.massara;5637145843;36004434, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;-142900000;EUR;ACT15
5637398422;5637205662;Z99999;5637145326;0;DEP000000001;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4989;4987;-1225570000;EUR;ACT15
5671191288;5644327196;A10955D;5637145326;0;7100080967;annamaria.massara;5637145431;12000474, Spit fixed asset;13;Post fixed assets;116;116;-46660000;EUR;ACT15
5652889068;5637254372;A10925D;5637145326;0;7100080641;annamaria.massara;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;1597;1597;-9600000;EUR;ACT15
5689526173;5648121170;A10925B;5637145326;0;FAA000005672;giovanna.santostefan;5637145415;36011900, Spit fixed asset;13;Post fixed assets;50;1;118000000;EUR;ACT15
5710329419;5645565806;E43500;5637145326;0;FAR-002003;annamaria.massara;5637145843;36003008, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-150000000;EUR;ACT15
5649975002;5639991673;A10935B;5637145326;0;FAR-000385;annamaria.massara;5637145423;Z29, Rottamanzione Cespiti;13;Post fixed assets;1428;1428;-267000000;EUR;ACT15
5710333460;5645565806;E43500;5637145326;0;FAR-003010;annamaria.massara;5637145843;36006236, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;56100000;EUR;ACT15
5656226926;5637254342;A10955D;5637145326;0;7100080762;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;0;4306;-35100000;EUR;ACT15
5637462035;5637254384;A10925D;5637145326;0;7100080361;daniele.selvi;5637145425;FA/Ledger - posting: , 7100080361;13;Post fixed assets;4018;4018;-503160000;EUR;ACT15
5654907442;5637254338;A10955D;5637145326;0;FAD-001094;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5639639403;5637254376;A10925D;5637145326;0;7100080397;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;4738;4738;-49680000;EUR;ACT15
5695087681;5645331201;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007363, Spit fixed asset;13;Post fixed assets;0;5985;-3500000;EUR;ACT15
5642355327;5637176749;E43500;5637145326;0;FAR-000291;daniele.selvi;5637145843;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;142;1;152400000;EUR;ACT15
5695084715;5644327038;A10975D;5637145326;0;7100081074;annamaria.massara;5637145424;15000125, Spit fixed asset;13;Post fixed assets;0;5985;-26790000;EUR;ACT15
5654919778;5637176747;E43500;5637145326;0;FAD-001527;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE I P;13;Post fixed assets;600;1;174000000;EUR;ACT15
5665652083;5637176749;E43500;5637145326;0;FAR-000402;annamaria.massara;5637145843;36003635, ASSESSORATO SERVIZI SOCIALI FIUMICINO 03/06/2020 DDT RM3-17;13;Post fixed assets;20;20;1160000000;EUR;ACT15
5695091929;5644476877;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36009541, Spit fixed asset;13;Post fixed assets;0;5985;-5030000;EUR;ACT15
5689558352;5644476678;A10920D;5637145326;0;7100081057;annamaria.massara;5637145411;109000907, Spit fixed asset;13;Post fixed assets;0;5987;-41660000;EUR;ACT15
5650491773;5637614998;A10955D;5637145326;0;7100080585;annamaria.massara;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;199;199;-302850000;EUR;ACT15
5653917797;5637238334;A10975D;5637145326;0;7100080690;annamaria.massara;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;161;-138630000;EUR;ACT15
5648480697;5637238400;A10920D;5637145326;0;7100080545;daniele.selvi;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;696;-9100000;EUR;ACT15
5637397145;5637205662;Z99999;5637145326;0;DEP000000008;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;3183;3182;-29183580000;EUR;ACT15
5674396603;5645523379;E43500;5637145326;0;FAR-000768;annamaria.massara;5637145843;36000031, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;12522690000;EUR;ACT15
5637396999;5637205662;Z99999;5637145326;0;DEP000000008;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;3183;3182;-1000000000;EUR;ACT15
5654920918;5637176747;E43500;5637145326;0;FAD-001755;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE PT E TA3;13;Post fixed assets;600;1;216720000;EUR;ACT15
5637398516;5637205662;Z99999;5637145326;0;DEP000000001;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4989;4987;-150000000;EUR;ACT15
5710320622;5645523379;E43500;5637145326;0;FAR-001364;annamaria.massara;5637145843;36007798, 919298-clemente-DONAZIONE PER CHIUSURA APPLE-36007798;13;Post fixed assets;163;1;-929680000;EUR;ACT15
5643208787;5637254372;A10925D;5637145326;0;7100080487;tiziana.calzighetti;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;4051;4051;-16680000;EUR;ACT15
5654904987;5641445901;A10955B;5637145326;0;FAD-000559;annamaria.massara;5637145419;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-30400000;EUR;ACT15
5643208689;5637254366;A10945D;5637145326;0;7100080486;giovanna.santostefan;5637145429;Z27, Ammortamento Mese;13;Post fixed assets;4406;4406;-14640000;EUR;ACT15
5645023793;5637254376;A10925D;5637145326;0;7100080494;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;3609;3609;-126460000;EUR;ACT15
5695087693;5645331201;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007370, Spit fixed asset;13;Post fixed assets;0;5985;-3500000;EUR;ACT15
5637398310;5637205662;Z99999;5637145326;0;DEP000000005;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4000;3998;-4810000000;EUR;ACT15
5654919717;5637254376;A10925D;5637145326;0;FAD-001515;annamaria.massara;5637145425;SYSTEM HOUSE - VENDITA 2000978 PC MAGAZZINO;13;Post fixed assets;600;1;65000000;EUR;ACT15
5654906384;5637254340;A10955D;5637145326;0;FAD-000856;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;64800000;EUR;ACT15
5650486111;5637254372;A10925D;5637145326;0;7100080594;annamaria.massara;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;2176;2176;-17500000;EUR;ACT15
5710335692;5645565806;E43500;5637145326;0;FAR-003455;annamaria.massara;5637145843;36009466, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;472660000;EUR;ACT15
5710336449;5645565806;E43500;5637145326;0;FAR-003582;annamaria.massara;5637145843;36012110, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;645630000;EUR;ACT15
5637970414;5637254376;A10925D;5637145326;0;7100080382;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4873;-5410000;EUR;ACT15
5670831345;5644194610;A10925B;5637145326;0;FAA000004634;giovanna.santostefan;5637145415;36011037, Spit fixed asset;13;Post fixed assets;101;1;302000000;EUR;ACT15
5655352183;5638826904;A10981D;5637145326;0;7100080720;giovanna.santostefan;5637232330;Z51, Ammortamento Mese;13;Post fixed assets;28;28;-79080000;EUR;ACT15
5710324811;5645569684;A10925B;5637145326;0;FAR-001426;annamaria.massara;5637145415;36001248, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-364000000;EUR;ACT15
5666364425;5642360275;A10935D;5637145326;0;7100080916;annamaria.massara;5637145432;103002449, Spit fixed asset;13;Post fixed assets;0;82;-221640000;EUR;ACT15
5710331245;5645565810;E43500;5637145326;0;FAR-002459;annamaria.massara;5637145843;36003915, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5710327891;5645565806;E43500;5637145326;0;FAR-001621;annamaria.massara;5637145843;36002020, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-140000000;EUR;ACT15
5749876411;5644326715;A10920D;5637145326;0;7100081217;annamaria.massara;5637145411;109000255, Spit fixed asset;13;Post fixed assets;0;2000;-2480000;EUR;ACT15
5654905261;5637254338;A10955D;5637145326;0;FAD-000628;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5670807705;5644194610;A10925B;5637145326;0;FAA000004458;giovanna.santostefan;5637145415;36010863, Spit fixed asset;13;Post fixed assets;100;1;302000000;EUR;ACT15
5637567993;5637254346;A10955D;5637145326;0;7100080376;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;4174;4174;-165000000;EUR;ACT15
5637970298;5637254372;A10925D;5637145326;0;7100080382;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4873;-26040000;EUR;ACT15
5640244020;5637254372;A10925D;5637145326;0;7100080463;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;143;-22450000;EUR;ACT15
5674516075;5644476676;A10920D;5637145326;0;7100080999;annamaria.massara;5637145411;109000265, Spit fixed asset;13;Post fixed assets;0;531;-390000;EUR;ACT15
5695084195;5644476676;A10920D;5637145326;0;7100081074;annamaria.massara;5637145411;109000671, Spit fixed asset;13;Post fixed assets;0;5985;-250000;EUR;ACT15
5738386244;5644476816;A10981D;5637145326;0;7100081185;annamaria.massara;5637232330;62000028, Spit fixed asset;13;Post fixed assets;0;756;-853990000;EUR;ACT15
5724376869;5644476676;A10920D;5637145326;0;7100081156;annamaria.massara;5637145411;109000503, Spit fixed asset;13;Post fixed assets;0;1998;-8830000;EUR;ACT15
5695091573;5644476877;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36009363, Spit fixed asset;13;Post fixed assets;0;5985;-5030000;EUR;ACT15
5725790999;5644476861;A10955D;5637145326;0;7100081166;annamaria.massara;5637145428;24009492, Spit fixed asset;13;Post fixed assets;0;2000;-18280000;EUR;ACT15
5725791054;5644476876;A10925D;5637145326;0;7100081167;annamaria.massara;5637145425;36008558, Spit fixed asset;13;Post fixed assets;0;2000;-29060000;EUR;ACT15
5639416070;5637238404;A10920D;5637145326;0;7100080391;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3444;-150830000;EUR;ACT15
5661458447;5637238400;A10920D;5637145326;0;7100080842;giovanna.santostefan;5637145411;109000298, Spit fixed asset;13;Post fixed assets;521;521;-11690000;EUR;ACT15
5637461562;5637238400;A10920D;5637145326;0;7100080359;daniele.selvi;5637145411;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-20880000;EUR;ACT15
5637398618;5637205662;Z99999;5637145326;0;DEP000000001;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4989;4987;-116510000;EUR;ACT15
5674300941;5645523379;E43500;5637145326;0;FAR-000471;annamaria.massara;5637145843;36003017, ROTTAMAZIONE 12/2020;13;Post fixed assets;168;1;150000000;EUR;ACT15
5654918678;5637176747;E43500;5637145326;0;FAD-001266;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 MODULI BUNA;13;Post fixed assets;600;1;385080000;EUR;ACT15
5695082625;5644327103;A10975D;5637145326;0;7100081074;annamaria.massara;5637145426;1000457, Spit fixed asset;13;Post fixed assets;0;5985;-2910000;EUR;ACT15
5637397197;5637205662;Z99999;5637145326;0;DEP000000008;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;3183;3182;-3352730000;EUR;ACT15
5655463242;5637238370;A10935D;5637145326;0;7100080746;giovanna.santostefan;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;58;58;-10000;EUR;ACT15
5660246066;5637238402;A10920D;5637145326;0;7100080822;giovanna.santostefan;5637145411;109000064, Spit fixed asset;13;Post fixed assets;0;521;-3810000;EUR;ACT15
5648495307;5637285313;A10935D;5637145326;0;7100080550;daniele.selvi;5637145430;Z28, Ammortamento Mese;13;Post fixed assets;0;131;-13870000;EUR;ACT15
5681167217;5644327036;A10975D;5637145326;0;7100081029;annamaria.massara;5637145424;15000119, Spit fixed asset;13;Post fixed assets;0;5992;-16620000;EUR;ACT15
5651927766;5637254382;A10925D;5637145326;0;7100080614;annamaria.massara;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;1612;1612;-33330000;EUR;ACT15
5637459157;5637240724;A10925B;5637145326;0;FAA000000524;annamaria.massara;5637145415;Split fixed asset;13;Post fixed assets;200;1;66050000;EUR;ACT15
5703105391;5644476678;A10920D;5637145326;0;7100081102;annamaria.massara;5637145411;109000914, Spit fixed asset;13;Post fixed assets;5943;5943;-271660000;EUR;ACT15
5654918538;5637176747;E43500;5637145326;0;FAD-001238;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 MODULI BUNA;13;Post fixed assets;600;1;385080000;EUR;ACT15
5637397101;5637205662;Z99999;5637145326;0;DEP000000008;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;3183;3182;-9440460000;EUR;ACT15
5695085033;5644327149;A10955D;5637145326;0;7100081074;annamaria.massara;5637145428;24009335, Spit fixed asset;13;Post fixed assets;0;5985;-6690000;EUR;ACT15
5718726921;5645582897;A11125D;5637145326;0;7100081119;annamaria.massara;5637370337;116000001, Spit fixed asset;13;Post fixed assets;0;1999;-503960000;EUR;ACT15
5662808889;5637238400;A10920D;5637145326;0;7100080882;annamaria.massara;5637145411;109000049, Spit fixed asset;13;Post fixed assets;0;1758;-4460000;EUR;ACT15
5639987544;5637238358;A10935D;5637145326;0;7100080399;giovanna.santostefan;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;0;3295;-275000000;EUR;ACT15
5637718230;5637238332;A10935D;5637145326;0;FAD-000021;annamaria.massara;5637145430;Z28, Scrap Cespiti;13;Post fixed assets;280;1;133200000;EUR;ACT15
