GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5637439407;5637240680;A10925B;5637145326;0;FAA000000032;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000032;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5638134147;5637280395;A10955B;5637145326;0;FAA000001046;annamaria.massara;5637145419;24009372, Ammortamento Mese;13;Post fixed assets;60;1;-298380000;EUR;ACT17
5640448694;5637830868;A10925B;5637145326;0;FAA000001347;giovanna.santostefan;5637145415;36007795, Ammortamento Mese;13;Post fixed assets;219;1;-1322500000;EUR;ACT17
5671191174;5644476601;E44000;5637145326;0;7100080965;annamaria.massara;5637145805;109000876, Spit fixed asset;13;Post fixed assets;529;529;1805910000;EUR;ACT17
5662808799;5642360326;E44000;5637145326;0;7100080882;annamaria.massara;5637145813;1000453, Spit fixed asset;13;Post fixed assets;0;1758;14710000;EUR;ACT17
5721490556;5650755325;E44000;5637145326;0;7100081123;annamaria.massara;5637145811;36012206, Spit fixed asset;13;Post fixed assets;0;1663;1355200000;EUR;ACT17
5680029677;5647297347;A10925B;5637145326;0;FAA000005390;giovanna.santostefan;5637145415;36011616, Spit fixed asset;13;Post fixed assets;4;1;-168530000;EUR;ACT17
5645021963;5637239092;E44000;5637145326;0;7100080495;giovanna.santostefan;5637145813;Z20, Ammortamento Mese;13;Post fixed assets;2664;2664;1600480000;EUR;ACT17
5739481534;5649100216;E44001;5637145326;0;7100081190;annamaria.massara;5637232328;61000011, Spit fixed asset;13;Post fixed assets;0;758;3912600000;EUR;ACT17
5672653621;5645331144;E44000;5637145326;0;7100080989;annamaria.massara;5637145823;100000754, Spit fixed asset;13;Post fixed assets;0;17;22800000;EUR;ACT17
5677046515;5645331206;E44000;5637145326;0;7100081013;annamaria.massara;5637145811;36007823, Spit fixed asset;13;Post fixed assets;5994;5994;33330000;EUR;ACT17
5637439433;5637240680;A10925B;5637145326;0;FAA000000045;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000045;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5676983616;5645331218;E44000;5637145326;0;7100081012;annamaria.massara;5637145811;36010243, Spit fixed asset;13;Post fixed assets;1683;1683;32520000;EUR;ACT17
5695093912;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010534, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5695093834;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010495, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5679108534;5645331193;E44000;5637145326;0;7100081020;annamaria.massara;5637145825;12000932, Spit fixed asset;13;Post fixed assets;0;12;76670000;EUR;ACT17
5639639047;5637239146;E44000;5637145326;0;7100080395;giovanna.santostefan;5637145825;Z22, Ammortamento Mese;13;Post fixed assets;3290;3290;22010000;EUR;ACT17
5722035122;5645331194;E44000;5637145326;0;7100081122;annamaria.massara;5637145825;12000934, Spit fixed asset;13;Post fixed assets;2000;2000;32820000;EUR;ACT17
5695085314;5645331197;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009480, Spit fixed asset;13;Post fixed assets;0;5985;15910000;EUR;ACT17
5695087272;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007156, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5695091114;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009131, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5640685670;5637239089;E44000;5637145326;0;7100080470;giovanna.santostefan;5637145813;Z20, Ammortamento Mese;13;Post fixed assets;0;3268;2378540000;EUR;ACT17
5660246107;5642360316;E44000;5637145326;0;7100080822;giovanna.santostefan;5637145805;109000229, Spit fixed asset;13;Post fixed assets;0;521;55650000;EUR;ACT17
5657254715;5637239166;E44000;5637145326;0;7100080788;annamaria.massara;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;4296;5580000;EUR;ACT17
5641571336;5637239143;E44000;5637145326;0;7100080477;giovanna.santostefan;5637145825;Z22, Ammortamento Mese;13;Post fixed assets;0;3252;1128760000;EUR;ACT17
5728197563;5645331214;E44000;5637145326;0;7100081171;annamaria.massara;5637145811;36011611, Spit fixed asset;13;Post fixed assets;1442;1442;188450000;EUR;ACT17
5705369931;5645331183;E44001;5637145326;0;7100081108;annamaria.massara;5637232331;62000017, Spit fixed asset;13;Post fixed assets;986;986;177540000;EUR;ACT17
5713814200;5645331127;E44000;5637145326;0;7100081113;annamaria.massara;5637145809;15000122, Spit fixed asset;13;Post fixed assets;2000;2000;22020000;EUR;ACT17
5728161758;5645331148;E44000;5637145326;0;7100081169;annamaria.massara;5637145823;100000760, Spit fixed asset;13;Post fixed assets;0;1998;85110000;EUR;ACT17
5693349994;5645331218;E44000;5637145326;0;7100081073;annamaria.massara;5637145811;36010243, Spit fixed asset;13;Post fixed assets;0;5994;32520000;EUR;ACT17
5695094410;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010783, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5674515953;5645331221;E44000;5637145326;0;7100081007;annamaria.massara;5637145811;36010275, Spit fixed asset;13;Post fixed assets;0;5329;13330000;EUR;ACT17
5707693011;5645331221;E44000;5637145326;0;7100081110;annamaria.massara;5637145811;36010275, Spit fixed asset;13;Post fixed assets;6000;6000;13660000;EUR;ACT17
5695090916;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009032, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5697975966;5645331211;E44000;5637145326;0;7100081078;annamaria.massara;5637145811;36011609, Spit fixed asset;13;Post fixed assets;0;1086;64660000;EUR;ACT17
5637446877;5637240680;A10925B;5637145326;0;FAA000000392;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000392;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5679099824;5645331000;E44000;5637145326;0;7100081027;annamaria.massara;5637145811;36005373, Spit fixed asset;13;Post fixed assets;0;5272;1244670000;EUR;ACT17
5652888961;5637239076;E44000;5637145326;0;7100080640;annamaria.massara;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;1117;1117;150910000;EUR;ACT17
5695090602;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008875, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5639638490;5637239095;E44000;5637145326;0;7100080395;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;3290;3290;4303630000;EUR;ACT17
5649377743;5637239112;E44000;5637145326;0;7100080571;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;5330;5330;1070190000;EUR;ACT17
5637446707;5637240680;A10925B;5637145326;0;FAA000000307;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000307;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5695088656;5645331212;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007855, Spit fixed asset;13;Post fixed assets;0;5985;9270000;EUR;ACT17
5661482815;5642360394;E44001;5637145326;0;7100080852;giovanna.santostefan;5637232331;62000007, Spit fixed asset;13;Post fixed assets;29;29;170020000;EUR;ACT17
5637567961;5637239114;E44000;5637145326;0;7100080376;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;4174;4174;466450000;EUR;ACT17
5654142221;5640493920;A10925B;5637145326;0;FAA000001786;giovanna.santostefan;5637145415;36008197, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5654150241;5640493920;A10925B;5637145326;0;FAA000002046;giovanna.santostefan;5637145415;36008456, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5654142257;5640493920;A10925B;5637145326;0;FAA000001804;giovanna.santostefan;5637145415;36008215, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5695085396;5645331199;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009699, Spit fixed asset;13;Post fixed assets;0;5985;830000;EUR;ACT17
5695089914;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008525, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5638125458;5637240211;A10935B;5637145326;0;FAA000000999;annamaria.massara;5637145421;100000751, Ammortamento Mese;13;Post fixed assets;10;1;-599400000;EUR;ACT17
5739481526;5653828197;E44000;5637145326;0;7100081190;annamaria.massara;5637145815;5000453, Spit fixed asset;13;Post fixed assets;0;758;150810000;EUR;ACT17
5695093148;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010150, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091952;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009552, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695093470;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010311, Spit fixed asset;13;Post fixed assets;0;5985;4340000;EUR;ACT17
5695094192;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010674, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5685839670;5645331219;E44000;5637145326;0;7100081034;annamaria.massara;5637145811;36010245, Spit fixed asset;13;Post fixed assets;1597;1597;3603270000;EUR;ACT17
5728197479;5645331219;E44000;5637145326;0;7100081169;annamaria.massara;5637145811;36007593, Spit fixed asset;13;Post fixed assets;0;1998;4710000;EUR;ACT17
5724377022;5651547876;E44000;5637145326;0;7100081156;annamaria.massara;5637145805;109000938, Spit fixed asset;13;Post fixed assets;0;1998;36250000;EUR;ACT17
5654142067;5640493920;A10925B;5637145326;0;FAA000001709;giovanna.santostefan;5637145415;36008120, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5713704169;5645331178;E44001;5637145326;0;7100081115;annamaria.massara;5637232331;62000003, Spit fixed asset;13;Post fixed assets;1788;1788;340270000;EUR;ACT17
5695082738;5645330989;E44000;5637145326;0;7100081074;annamaria.massara;5637145827;103002659, Spit fixed asset;13;Post fixed assets;0;5985;27500000;EUR;ACT17
5695089570;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008333, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5695090572;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008859, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5640448652;5637830868;A10925B;5637145326;0;FAA000001326;giovanna.santostefan;5637145415;36007774, Ammortamento Mese;13;Post fixed assets;219;1;-1322500000;EUR;ACT17
5663523804;5642481612;A10925B;5637145326;0;FAA000003959;annamaria.massara;5637145415;36010379, Spit fixed asset;13;Post fixed assets;101;1;-260360000;EUR;ACT17
5674400059;5644330664;L20121N;5637145326;0;FAC-000166;annamaria.massara;5637145521;61000010, TARANTO ADJ;13;Post fixed assets;0;1;39941630000;EUR;ACT17
5730815594;5645976931;A10925B;5637145326;0;FAA000007072;giovanna.santostefan;5637145415;36012670, Spit fixed asset;13;Post fixed assets;100;1;-285000000;EUR;ACT17
5687399709;5645976931;A10925B;5637145326;0;FAA000005497;giovanna.santostefan;5637145415;36011722, Spit fixed asset;13;Post fixed assets;6;1;-942650000;EUR;ACT17
5733785884;5645321752;E44001;5637145326;0;7100081182;annamaria.massara;5637232331;62000036, Spit fixed asset;13;Post fixed assets;0;655;319650000;EUR;ACT17
5693349782;5645331137;E44000;5637145326;0;7100081073;annamaria.massara;5637145805;109000882, Spit fixed asset;13;Post fixed assets;0;5994;489050000;EUR;ACT17
5695089368;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008232, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5695087806;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007426, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5698038964;5645331197;E44000;5637145326;0;7100081081;annamaria.massara;5637145819;24009480, Spit fixed asset;13;Post fixed assets;6000;6000;131730000;EUR;ACT17
5645023745;5637239161;E44000;5637145326;0;7100080494;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;3609;3609;94830000;EUR;ACT17
5687478408;5645331004;E44000;5637145326;0;7100081053;annamaria.massara;5637145811;36005516, Spit fixed asset;13;Post fixed assets;0;5996;997410000;EUR;ACT17
5725790971;5645331194;E44000;5637145326;0;7100081166;annamaria.massara;5637145825;12000935, Spit fixed asset;13;Post fixed assets;0;2000;13930000;EUR;ACT17
5695090422;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008781, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5637568015;5637239162;E44000;5637145326;0;7100080376;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;4174;4174;1068880000;EUR;ACT17
5677046434;5645331114;E44000;5637145326;0;7100081013;annamaria.massara;5637145821;31000192, Spit fixed asset;13;Post fixed assets;5994;5994;1760000;EUR;ACT17
5654150315;5640493920;A10925B;5637145326;0;FAA000002083;giovanna.santostefan;5637145415;36008493, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5695089436;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008266, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5682321454;5645331005;E44000;5637145326;0;7100081031;annamaria.massara;5637145811;36006628, Spit fixed asset;13;Post fixed assets;0;5988;107070000;EUR;ACT17
5637446641;5637240680;A10925B;5637145326;0;FAA000000274;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000274;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5654142303;5640493920;A10925B;5637145326;0;FAA000001827;giovanna.santostefan;5637145415;36008237, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5654150179;5640493920;A10925B;5637145326;0;FAA000002015;giovanna.santostefan;5637145415;36008425, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5695087184;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007112, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5686601485;5645331132;E44000;5637145326;0;7100081038;annamaria.massara;5637145805;109000854, Spit fixed asset;13;Post fixed assets;0;558;67600000;EUR;ACT17
5654141983;5640493920;A10925B;5637145326;0;FAA000001667;giovanna.santostefan;5637145415;36008078, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5695087372;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007206, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5695085342;5645331198;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009494, Spit fixed asset;13;Post fixed assets;0;5985;2650000;EUR;ACT17
5643208678;5637239180;E44000;5637145326;0;7100080486;giovanna.santostefan;5637145821;Z27, Ammortamento Mese;13;Post fixed assets;4406;4406;166290000;EUR;ACT17
5637439411;5637240680;A10925B;5637145326;0;FAA000000034;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000034;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5637439439;5637240680;A10925B;5637145326;0;FAA000000048;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000048;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5695085112;5645331195;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009377, Spit fixed asset;13;Post fixed assets;0;5985;6690000;EUR;ACT17
5707692792;5645331138;E44000;5637145326;0;7100081110;annamaria.massara;5637145805;109000886, Spit fixed asset;13;Post fixed assets;6000;6000;207490000;EUR;ACT17
5695086632;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006815, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5695090032;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008585, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5695089364;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008230, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5700167804;5645331197;E44000;5637145326;0;7100081096;annamaria.massara;5637145819;24009480, Spit fixed asset;13;Post fixed assets;496;496;135450000;EUR;ACT17
5695087378;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007209, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5705369506;5645331138;E44000;5637145326;0;7100081107;annamaria.massara;5637145805;109000886, Spit fixed asset;13;Post fixed assets;5986;5986;207480000;EUR;ACT17
5649372003;5637239126;E44011;5637145326;0;7100080565;giovanna.santostefan;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;22;22;63550000;EUR;ACT17
5695089940;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008538, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5695089066;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008075, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5637968778;5637239122;E44011;5637145326;0;7100080380;giovanna.santostefan;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;0;3634;4423380000;EUR;ACT17
5681111348;5645331122;E44011;5637145326;0;7100081029;annamaria.massara;5637145803;108000646, Spit fixed asset;13;Post fixed assets;0;5992;795090000;EUR;ACT17
5695088734;5645331212;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007894, Spit fixed asset;13;Post fixed assets;0;5985;9270000;EUR;ACT17
5682321415;5645331119;E44000;5637145326;0;7100081031;annamaria.massara;5637145821;31000217, Spit fixed asset;13;Post fixed assets;0;5988;27000000;EUR;ACT17
5695087182;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007111, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5695091018;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009083, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5749876224;5645331000;E44000;5637145326;0;7100081215;annamaria.massara;5637145811;36012562, Spit fixed asset;13;Post fixed assets;0;692;179080000;EUR;ACT17
5648105642;5637239174;E44000;5637145326;0;7100080496;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;4453;4453;9260000;EUR;ACT17
5648105587;5637239117;E44000;5637145326;0;7100080496;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;4453;4453;283940000;EUR;ACT17
5691159792;5645331132;E44000;5637145326;0;7100081059;annamaria.massara;5637145805;109000854, Spit fixed asset;13;Post fixed assets;0;5989;67600000;EUR;ACT17
5695094556;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010856, Spit fixed asset;13;Post fixed assets;0;5985;4950000;EUR;ACT17
5676983660;5645331184;E44001;5637145326;0;7100081012;annamaria.massara;5637232331;62000018, Spit fixed asset;13;Post fixed assets;1683;1683;183800000;EUR;ACT17
