GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5702780003;5644327320;L20428;5637145326;0;1100084-2022;giovanna.santostefan;5637145536;MANPOWER - INTERINALI 12/2021;10;Vendor invoice recording;4;4;2,80691E+11;EUR;ACT01
5730365843;5644324464;A10420;5637145326;0;1102224-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI LEASING AUTO EX MAPELLI  FW747ZN 2022/12 - RIFATTURATA AMLA;10;Vendor invoice recording;37;37;155700000;EUR;ACT01
5674573736;5645295083;E41095IC;5637145326;0;1102160-2020;giovanna.santostefan;5637145735;AUTOSTRADE - PEDAGGI EX267XM LANCIA THEMA LOGISTICA TA 12/2020;10;Vendor invoice recording;3;3;8030000;EUR;ACT01
5664856263;5642504590;E41250AE;5637145326;0;1101049-2020;annamaria.massara;5637145849;LEASYS - CANONI SERVIZI AUTO SALVATERRA FC648LM 2020/06;10;Vendor invoice recording;0;21;53020000;EUR;ACT01
5637438752;5637240725;E41095IC;5637145326;0;1100209-2018;annamaria.massara;5637145730;SPARTA- Rinfresco D365 - 01/18;10;Vendor invoice recording;2;2;16730000;EUR;ACT01
5641517588;5637896116;E41185;5637145326;0;1102653-2018;giovanna.santostefan;5637145750;Fasc Immobiliare Srl - Oneri condominiali 12/18;10;Vendor invoice recording;0;3;6500000000;EUR;ACT01
5727968064;5650583001;E41250;5637145326;0;1102042-2022;annamaria.massara;5637515078;EDENRED - WELLFARE BUONO PARTNER 10/22;10;Vendor invoice recording;10;10;100000000;EUR;ACT01
5639541471;5637175176;A10420;5637145326;0;1200128-2018;giovanna.santostefan;5637145550;EGENCIA 07/2018;10;Vendor invoice recording;0;70;17730000;EUR;ACT01
5709241791;5644327324;A10420;5637145326;0;1200087-2022;giovanna.santostefan;5637145550;EGENCIA - 03/2022;10;Vendor invoice recording;38;38;2640000;EUR;ACT01
5663625819;5642658857;E41075IC;5637145326;0;1100898-2020;giovanna.santostefan;5637145773;FASTWEB - FASTKALEIDOS ATTIVAZIONE TA 05/2020;10;Vendor invoice recording;55;55;3000000000;EUR;ACT01
5642966487;5637173888;A10420;5637145326;0;1100040-2019;giovanna.santostefan;5637145546;FASTWEB - Apparati  INTERNET RM2 02/19;10;Vendor invoice recording;31;31;418000000;EUR;ACT01
5736998176;5653620164;E41095IC;5637145326;0;1100363-2023;giovanna.santostefan;5637145737;NCC - GIGANTE TAXI 01/2023;10;Vendor invoice recording;4;4;8000000;EUR;ACT01
5660432869;5637175176;A10420;5637145326;0;1200021-2020;annamaria.massara;5637145550;EGENCIA - 02/2020;10;Vendor invoice recording;0;68;6600000;EUR;ACT01
5637379478;5637189591;E41040IC;5637145326;0;1102868-2017;annamaria.massara;5637145765;LEASEPLAN - Canoni Leasing Auto 12/17 MASSARA EW278LF;10;Vendor invoice recording;17;17;562980000;EUR;ACT01
5730717681;5644330662;L20121C;5637145326;0;1102296-2022;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2022/12;10;Vendor invoice recording;13;13;294370000;EUR;ACT01
5672432043;5645298440;E41070IC;5637145326;0;1101885-2020;giovanna.santostefan;5637145721;WIND - NOLEGGIO + TRAFFICO CELL 11/2020 (805);10;Vendor invoice recording;7;7;2180000;EUR;ACT01
5668113784;5642837343;E41040IC;5637145326;0;1101373-2020;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO QUERCELLINI FC691VN 2020/08;10;Vendor invoice recording;0;5;58950000;EUR;ACT01
5711533347;5647507709;E41040IC;5637145326;0;1100671-2022;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO GILIBERTI  FW413BV 2022/04;10;Vendor invoice recording;29;29;26560000;EUR;ACT01
5663594689;5642837304;E41215;5637145326;0;1100832-2020;annamaria.massara;5637145769;ARUBA - FIRMA CERTIFICATA DIGITALE REMOTA  OTP ORDINE 96315983;10;Vendor invoice recording;1;1;14900000;EUR;ACT01
5711533990;5649497642;E41095IC;5637145326;0;1200102-2022;annamaria.massara;5637145733;EGENCIA 04/2022;10;Vendor invoice recording;41;41;104530000;EUR;ACT01
5742509250;5646098326;E41100IC;5637145326;0;1100755-2023;annamaria.massara;5637145834;EDENRED - WELLFARE BUONO PARTNER 02/23;10;Vendor invoice recording;7;7;2000000;EUR;ACT01
5641567872;5638210118;E41095IC;5637145326;0;1102711-2018;giovanna.santostefan;5637145737;AUTOSERVIZI OSCAR - TAXI GIANNACE 11/18;10;Vendor invoice recording;13;13;3500000;EUR;ACT01
5637499354;5637268501;E41095IC;5637145326;0;1100367-2018;annamaria.massara;5637145737;ALFONSO BIANCO- Taxi  01/18 - Chiantella;10;Vendor invoice recording;0;11;47000000;EUR;ACT01
5637551219;5637175176;A10420;5637145326;0;1200032-2018;annamaria.massara;5637145550;TP SE - ADJUSTMENT LICENSING AGREEMENT 2017;10;Vendor invoice recording;0;2;-7167600000;EUR;ACT01
5637558238;5637189596;E41040IC;5637145326;0;1100687-2018;annamaria.massara;5637145765;LEASYS - spese amministrative 01/18 FG098YS;10;Vendor invoice recording;2;2;10000000;EUR;ACT01
5654216715;5637932376;E41095IC;5637145326;0;1200105-2019;giovanna.santostefan;5637145733;EGENCIA - 09/19;10;Vendor invoice recording;0;57;52000000;EUR;ACT01
5649873399;5637175123;L20220;5637145326;0;1100969-2019;giovanna.santostefan;5637145547;WORK - FT. errata in attesa di NC;10;Vendor invoice recording;2;2;-1152580000;EUR;ACT01
5674568589;5645321735;E41095;5637145326;0;1200294-2020;annamaria.massara;5637145732;EGENCIA - 12/2020;10;Vendor invoice recording;12;12;-177580000;EUR;ACT01
5723603111;5644324464;A10420;5637145326;0;1101651-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO INDIVERI GK490GB 2022/09 (86% RIADD FG & AMS);10;Vendor invoice recording;31;31;19130000;EUR;ACT01
5640441762;5637186601;E43540;5637145326;0;2800022-2018;giovanna.santostefan;5637145802;DI GIORGIO - conciliazioni Miceli 10/18;10;Vendor invoice recording;0;1;60000000;EUR;ACT01
5640229172;5637173888;A10420;5637145326;0;1102211-2018;giovanna.santostefan;5637145546;WIND-ponte radio RM1-RM2 Abbonam- 07/18 (600);10;Vendor invoice recording;13;13;1100000;EUR;ACT01
5664804178;5637173888;A10420;5637145326;0;1101003-2020;giovanna.santostefan;5637145546;GI GROUP - CONS. TEC. TA 05/2020;10;Vendor invoice recording;0;4;60200000;EUR;ACT01
5659977739;5638855439;E41250AE;5637145326;0;1100224-2020;annamaria.massara;5637145849;LEASEPLAN - CANONI LEASING AUTO SARZANA FP520RC 2020/02;10;Vendor invoice recording;0;25;62830000;EUR;ACT01
5647349143;5637173888;A10420;5637145326;0;1100670-2019;giovanna.santostefan;5637145546;BT - Traffico tel fissa 03/19 (9006);10;Vendor invoice recording;2;2;440000000;EUR;ACT01
5659969114;5637175101;L20200;5637145326;0;1100243-2020;giovanna.santostefan;5637145525;AUTOSERVIZI OSCAR - TAXI 02/2020;10;Vendor invoice recording;8;8;-1545500000;EUR;ACT01
5681825745;5644324464;A10420;5637145326;0;1100558-2021;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO VILLA FS666SK 2021/04;10;Vendor invoice recording;0;32;24200000;EUR;ACT01
5643900880;5637175101;L20200;5637145326;0;1100229-2019;giovanna.santostefan;5637145525;ANTONINI - giudiziale Capuzzimati 01/19;10;Vendor invoice recording;0;2;-7498610000;EUR;ACT01
5662307910;5637175101;L20200;5637145326;0;1100561-2020;giovanna.santostefan;5637145525;ENEL ENERGIA - RM3  01/2020 (543) STORNO TOTALE;10;Vendor invoice recording;0;2;1104140000;EUR;ACT01
5661205352;5637175101;L20200;5637145326;0;1100448-2020;giovanna.santostefan;5637145525;INPS - VISITE MEDICHE RM3 02/2020;10;Vendor invoice recording;0;3;-106800000;EUR;ACT01
5700467167;5645293726;E41040IC;5637145326;0;1102053-2021;annamaria.massara;5637145765;ENI SPA - CARBURANTE ENI GUALTIERI GC477JW 11/21;10;Vendor invoice recording;10;10;175310000;EUR;ACT01
5638112684;5637186750;E41040IC;5637145326;0;1101027-2018;giovanna.santostefan;5637145765;LEASYS - CANONI LEASING AUTO MAPELLI  FD526KP 2018/05;10;Vendor invoice recording;25;25;64350000;EUR;ACT01
5650215154;5637175175;L20220;5637145326;0;1200074-2019;annamaria.massara;5637145551;EGENCIA - 06/19;10;Vendor invoice recording;0;58;-2200000;EUR;ACT01
5672510185;5644324464;A10420;5637145326;0;1101897-2020;giovanna.santostefan;5637145546;FASTWEB - FASTKALEIDOS  RM1 11/2020;10;Vendor invoice recording;38;38;508200000;EUR;ACT01
5670834673;5637175101;L20200;5637145326;0;1101627-2020;giovanna.santostefan;5637145525;MANPOWER - INTERINALI 08/2020;10;Vendor invoice recording;0;3;-62520000;EUR;ACT01
5653701180;5637981918;E41060IC;5637145326;0;1101744-2019;giovanna.santostefan;5637145694;INPS - visite mediche RM2 08/19;10;Vendor invoice recording;3;3;171820000;EUR;ACT01
5743166301;5646271077;E41250AE;5637145326;0;1100767-2023;annamaria.massara;5637145849;LEASEPLAN - CANONI LEASING AUTO ROMAGNOLI BOLLO GF829BY 2023/05;10;Vendor invoice recording;17;17;33320000;EUR;ACT01
5652652975;5637830853;E41040IC;5637145326;0;1101549-2019;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO RADICCHIO FD477KC 2019/09;10;Vendor invoice recording;29;29;35480000;EUR;ACT01
5652653011;5637830842;E41040IC;5637145326;0;1101549-2019;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2019/09;10;Vendor invoice recording;29;29;38860000;EUR;ACT01
5662417770;5637175101;L20200;5637145326;0;1100583-2020;giovanna.santostefan;5637145525;ENEL ENERGIA - RM3  03/2020 (543);10;Vendor invoice recording;2;2;-896530000;EUR;ACT01
5700363412;5644324464;A10420;5637145326;0;1102031-2021;giovanna.santostefan;5637145546;ERREBIAN - FATTURA ERRATA IN ATTESA DI NOTE CREDITO;10;Vendor invoice recording;1;1;1404480000;EUR;ACT01
5748735130;5644324464;A10420;5637145326;0;1101208-2023;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO VILLA GC477JW 2023/06;10;Vendor invoice recording;37;37;19750000;EUR;ACT01
5748735215;5645534378;E41040IC;5637145326;0;1101209-2023;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO MASSARA BOLLO FR800AN 2023/06;10;Vendor invoice recording;15;15;24480000;EUR;ACT01
5749942838;5645293726;E41040IC;5637145326;0;1101367-2023;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO BERSIGOTTI GM127PJ 2023/07;10;Vendor invoice recording;31;31;200240000;EUR;ACT01
5651141815;5637175101;L20200;5637145326;0;1101188-2019;giovanna.santostefan;5637145525;INPS - visite mediche RM2 06/19;10;Vendor invoice recording;3;3;-93420000;EUR;ACT01
5657420275;5637830838;E41125;5637145326;0;1200144-2019;annamaria.massara;5637145726;TPSE - LICENSE AGREEMENT IV Q 2019;10;Vendor invoice recording;1;1;2,8372E+11;EUR;ACT01
5639443246;5637175101;L20200;5637145326;0;1101566-2018;annamaria.massara;5637145525;ENEL ENERGIA - RM3  06/18 -  (543);10;Vendor invoice recording;0;2;-899070000;EUR;ACT01
5733164880;5644324464;A10420;5637145326;0;1100002-2023;giovanna.santostefan;5637145546;ADECCO - CONS. TEC.12/2022;10;Vendor invoice recording;4;4;186780000;EUR;ACT01
5730167632;5644324475;L20200;5637145326;0;1102096-2022;giovanna.santostefan;5637145525;TICKETONE - BIGLIETTI TEATRALI OMAGGI A DIPENDENTI - SERVIZIO;10;Vendor invoice recording;1;1;-14560000;EUR;ACT01
5707799501;5650062890;E41080IC;5637145326;0;1100470-2022;giovanna.santostefan;5637145773;FASTWEB - CONNETTIVITA' (INTERNET) TA1 03/2022;10;Vendor invoice recording;31;31;1350000000;EUR;ACT01
5661009999;5642299435;E41049;5637145326;0;1100340-2020;giovanna.santostefan;5637145717;MANPOWER - LAVORO INTERINALE 12/19;10;Vendor invoice recording;0;3;-17820000;EUR;ACT01
5648650882;5637173888;A10420;5637145326;0;1100758-2019;giovanna.santostefan;5637145546;GI GROUP - cons. tec. TA 04/19;10;Vendor invoice recording;0;4;2517090000;EUR;ACT01
5709241770;5644327325;L20220;5637145326;0;1200087-2022;giovanna.santostefan;5637145551;EGENCIA - 03/2022;10;Vendor invoice recording;38;38;-1760000;EUR;ACT01
5640606297;5638026639;E41095IC;5637145326;0;1200173-2018;giovanna.santostefan;5637145733;EGENCIA - NOTA CREDITO SU FT. ITI0306267;10;Vendor invoice recording;0;94;-7000000;EUR;ACT01
5672594097;5644324475;L20200;5637145326;0;1101906-2020;giovanna.santostefan;5637145525;LIQUIGAS - QUOTA DI GESTIONE 07-08-09-10/2020;10;Vendor invoice recording;0;2;-17170000;EUR;ACT01
5637526702;5637240725;E41095IC;5637145326;0;1100509-2018;annamaria.massara;5637145730;FT RIEPILOGATIVA NR. 2 - IL SICILIANO - D365 -;10;Vendor invoice recording;25;25;2910000;EUR;ACT01
5731621744;5651451213;E41095;5637145326;0;1102378-2022;giovanna.santostefan;5637145736;OSCAR - TAXI  COLUCCI E D'ERRICO 11/2022;10;Vendor invoice recording;11;11;48000000;EUR;ACT01
5730717294;5644330662;L20121C;5637145326;0;1102288-2022;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO DORIA  FZ786SX 2023/01;10;Vendor invoice recording;30;30;43010000;EUR;ACT01
5656986671;5637183756;E41100IC;5637145326;0;1102420-2019;annamaria.massara;5637145837;MIDAPI - SPESE REGISTRAZIONE NUOVO CONTRATTO 11/19;10;Vendor invoice recording;0;1;4446500000;EUR;ACT01
5651504499;5638856920;E41095IC;5637145326;0;1200080-2019;giovanna.santostefan;5637145733;EGENCIA - 07/19;10;Vendor invoice recording;0;55;8000000;EUR;ACT01
5746383671;5651761857;E41250;5637145326;0;1101009-2023;annamaria.massara;5637515078;EDENRED - WELLFARE TICKET COMPLIMENTS TOP PREMIUM 04/23;10;Vendor invoice recording;26;26;30000000;EUR;ACT01
5748735228;5645534383;E41040IC;5637145326;0;1101209-2023;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO LATORRATA  BOLLO GM138KS 2023/06;10;Vendor invoice recording;15;15;23720000;EUR;ACT01
5640606371;5637175176;A10420;5637145326;0;1200174-2018;giovanna.santostefan;5637145550;EGENCIA - NOTA CREDITO SU FT. ITI0276549;10;Vendor invoice recording;0;89;-79250000;EUR;ACT01
5637415863;5637175099;L20427;5637145326;0;1103016-2017;annamaria.massara;5637145535;POSITANO - STORNO FT 4 DEL 02.01.2018 PER ERRATA SEQUENZA IV;10;Vendor invoice recording;0;3;-104920000;EUR;ACT01
5698509633;5644327325;L20220;5637145326;0;1200215-2021;giovanna.santostefan;5637145551;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;-2200000;EUR;ACT01
5637602316;5637176409;E41185;5637145326;0;1100802-2018;giovanna.santostefan;5637145750;Fasc Immobiliare Srl - Oneri condominiali  04/18;10;Vendor invoice recording;3;3;6500000000;EUR;ACT01
5639098221;5637183745;E41100IC;5637145326;0;1101333-2018;annamaria.massara;5637145834;ADECCO - bollo 05/18;10;Vendor invoice recording;0;4;2000000;EUR;ACT01
5639541485;5637254425;E41095;5637145326;0;1200128-2018;giovanna.santostefan;5637145732;EGENCIA 07/2018;10;Vendor invoice recording;0;70;1315020000;EUR;ACT01
5665189249;5637173888;A10420;5637145326;0;1101095-2020;giovanna.santostefan;5637145546;MANPOWER - CONS. TEC. 05/2020;10;Vendor invoice recording;0;3;1120000;EUR;ACT01
5637560338;5637240735;E41095IC;5637145326;0;1100698-2018;annamaria.massara;5637145734;APCOA - Parcheggi 03/18;10;Vendor invoice recording;0;1;28280000;EUR;ACT01
5661230036;5637173888;A10420;5637145326;0;1100471-2020;giovanna.santostefan;5637145546;WIND - ADSL 03/2020 (119);10;Vendor invoice recording;3;3;9460000;EUR;ACT01
5638112579;5637175101;L20200;5637145326;0;1101026-2018;giovanna.santostefan;5637145525;LEASEPLAN - CANONI AUTO 2018/05;10;Vendor invoice recording;29;29;-15060790000;EUR;ACT01
5736646338;5644330662;L20121C;5637145326;0;1100330-2023;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO GALLO  GF247CD 2023/02;10;Vendor invoice recording;28;28;81500000;EUR;ACT01
5641567866;5638209872;E41095;5637145326;0;1102711-2018;giovanna.santostefan;5637145736;AUTOSERVIZI OSCAR - TAXI TRIGGIANI CLT AMEX 11/18;10;Vendor invoice recording;13;13;10000000;EUR;ACT01
5661204105;5637173888;A10420;5637145326;0;1100430-2020;annamaria.massara;5637145546;LEASEPLAN - CANONI LEASING AUTO IOELE FR382SV 2020/03;10;Vendor invoice recording;0;25;23840000;EUR;ACT01
5752105674;5644324464;A10420;5637145326;0;1101488-2023;giovanna.santostefan;5637145546;ENI SUSTAINABLE MOBILITY - CARBURANTE ENI BILANCIONI FW736DW 07/23;10;Vendor invoice recording;10;10;37590000;EUR;ACT01
5691161750;5644330662;L20121C;5637145326;0;1101287-2021;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO DORIA  FZ786SX 2021/08;10;Vendor invoice recording;0;38;43010000;EUR;ACT01
5700576860;5644327317;L20417;5637145326;0;1102075-2021;annamaria.massara;5637145533;BT - TRAFFICO TEL FISSA 12/2021 (9006);10;Vendor invoice recording;1;1;2000000000;EUR;ACT01
5642127161;5637175124;E41175;5637145326;0;1102775-2018;giovanna.santostefan;5637145751;ENEL ENERGIA - RM3 11/18 -  (172);10;Vendor invoice recording;0;2;996450000;EUR;ACT01
5721195887;5649901889;E41080;5637145326;0;1101376-2022;giovanna.santostefan;5637145772;WIND - RM1-RM2 APPARATI ROUTER MANUTENZIONE  07/2022 (600);10;Vendor invoice recording;9;9;1140050000;EUR;ACT01
5638132084;5637294362;E41070IC;5637145326;0;1101086-2018;giovanna.santostefan;5637145721;H3G - Traffico 03/18;10;Vendor invoice recording;5;5;2450000;EUR;ACT01
5736668018;5644331877;A10447;5637145326;0;1100315-2023;annamaria.massara;5637145470;MIDAPI - NOTA CREDITO FATTURA FPR 20/23;10;Vendor invoice recording;1;1;-51822850000;EUR;ACT01
5672358395;5645283304;E41080IC;5637145326;0;1101868-2020;giovanna.santostefan;5637145706;ARUBA - PEC CERTIFICATE SALES 19/11/20-19/11/21;10;Vendor invoice recording;0;5;5000000;EUR;ACT01
5681892262;5644324531;L20220;5637145326;0;1300011-2021;giovanna.santostefan;5637145547;CENTURYLINK - ISDN(AIR FRANCE) 17/03/21-16/04/21 C.I.;10;Vendor invoice recording;0;2;-183030000;EUR;ACT01
5749151936;5649520179;E41095IC;5637145326;0;1101242-2023;giovanna.santostefan;5637145737;CAB IN ROME SOCIETA' COOPERATIVA - NOLEGGIO CON CONDUCENTE 05/2023;10;Vendor invoice recording;1;1;49500000;EUR;ACT01
5649118372;5637856230;E41095IC;5637145326;0;1100933-2019;giovanna.santostefan;5637145735;TELEPASS - CANONE 04/19;10;Vendor invoice recording;2;2;8260000;EUR;ACT01
5637549492;5637274330;E43540;5637145326;0;1100603-2018;annamaria.massara;5637145857;INTERFAB.  Noleggio posto auto Iole 2016/2017;10;Vendor invoice recording;0;1;258060000;EUR;ACT01
5661431552;5637175123;L20220;5637145326;0;1300010-2020;giovanna.santostefan;5637145547;TP GROUP-  ZOOM MEETING+ZOOM ROOM 2020, - STORNO ERRATA REGISTRAZIONE FORNITORE;10;Vendor invoice recording;0;1;343460000;EUR;ACT01
5725560698;5645534357;E41205;5637145326;0;1101795-2022;annamaria.massara;5637145761;BNP PARIBAS - A1D15925 - IV TRIM 2022;10;Vendor invoice recording;3;3;109190000;EUR;ACT01
5678501968;5644324464;A10420;5637145326;0;1100260-2021;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO EX ROMA A DISP FD605MW 2021/02 RICONSEGNATA 04/02;10;Vendor invoice recording;0;3;-31680000;EUR;ACT01
5640180602;5637932374;E41095IC;5637145326;0;1200159-2018;giovanna.santostefan;5637145733;EGENCIA 09/18;10;Vendor invoice recording;0;93;7000000;EUR;ACT01
5642294428;5637175101;L20200;5637145326;0;1102851-2018;giovanna.santostefan;5637145525;AUTOSERVIZI OSCAR - TAXI 12/18;10;Vendor invoice recording;14;14;-1408000000;EUR;ACT01
5728037637;5644324464;A10420;5637145326;0;1102070-2022;annamaria.massara;5637145546;LEASEPLAN - SPESE AMM.VE MULTE - DORIA  FZ786SX 2022/11;10;Vendor invoice recording;3;3;2420000;EUR;ACT01
5668113715;5637173888;A10420;5637145326;0;1101372-2020;annamaria.massara;5637145546;LEASEPLAN - CANONI LEASING AUTO VILLA FS666SK 2020/08;10;Vendor invoice recording;0;21;27450000;EUR;ACT01
5707691421;5645293726;E41040IC;5637145326;0;1100420-2022;giovanna.santostefan;5637145765;ENI SPA - CARBURANTE ENI GUALTIERI GC477JW 02/22;10;Vendor invoice recording;8;8;356590000;EUR;ACT01
5643916686;5637920189;E41250AE;5637145326;0;1100245-2019;giovanna.santostefan;5637145849;SAMARCANDA - SARZANA Taxi 12/18;10;Vendor invoice recording;9;9;23800000;EUR;ACT01
5739754641;5647507709;E41040IC;5637145326;0;1100560-2023;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO GILIBERTI  FW413BV 2023/03;10;Vendor invoice recording;31;31;201190000;EUR;ACT01
5711533630;5649518880;E41250;5637145326;0;1100689-2022;annamaria.massara;5637515078;EDENRED - WELLFARE TICKET COMPLIMENTS TOP PREMIUM 03/2022;10;Vendor invoice recording;42;42;112500000;EUR;ACT01
5700467172;5645534378;E41040IC;5637145326;0;1102053-2021;annamaria.massara;5637145765;ENI SPA - CARBURANTE ENI BILANCIONI FW736DW 11/21;10;Vendor invoice recording;10;10;29020000;EUR;ACT01
5652268197;5637173888;A10420;5637145326;0;1101465-2019;giovanna.santostefan;5637145546;MANPOWER - cons. tec. TA 07/19;10;Vendor invoice recording;4;4;414700000;EUR;ACT01
5745488571;5644324464;A10420;5637145326;0;1100948-2023;giovanna.santostefan;5637145546;FASTWEB - CONNETTIVITA' (INTERNET) TA1 06/2023;10;Vendor invoice recording;24;24;297000000;EUR;ACT01
5637756839;5637279660;E41095IC;5637145326;0;1101007-2018;giovanna.santostefan;5637145737;SAMARCANDA - TAXI 04/18;10;Vendor invoice recording;8;8;54000000;EUR;ACT01
